YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,AVG_DEMOG_SCORE_AGDU,PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGND,PERSON_YEARS_AGND
2021,"NEW MEXICO",SIERRA,32,250,*,*,*,*,12142.69,0.93005,1.0796,175.17,14020.48,0.71771,0.93207,209.58,10111.45,0.98963,1.0305,1263.67
2021,"NEW MEXICO",SOCORRO,32,260,52812.81,1.00635,0.96795,11.83,9702.04,0.8378,1.07153,251.33,10449.41,0.79071,0.94765,161.42,8917.32,0.934,1.02312,963.67
2021,"NEW MEXICO",TAOS,32,270,71673.04,0.91026,1.04414,24.5,8673.35,0.86037,1.06781,453,11154.99,0.72852,0.95603,466,7610.01,0.82866,0.98011,3456.75
2021,"NEW MEXICO",TORRANCE,32,280,*,*,*,*,9956.36,0.79852,1.03382,143.92,10480.77,0.73303,0.92306,93.92,8843.45,0.93838,0.97673,500.67
2021,"NEW MEXICO",UNION,32,290,*,*,*,*,15161.6,0.82179,1.05155,87.42,16211.39,0.74752,0.98896,83.25,12165.96,0.84803,1.05405,468
2021,"NEW MEXICO",VALENCIA,32,300,78942.37,0.98709,0.98478,47.25,9675.85,0.92761,1.01274,622,11042.73,0.75557,0.94857,302.75,8428.84,0.92445,0.992,2738.5
2021,"NEW YORK",ALBANY,33,000,78334.29,1.00152,1.006,256.83,10502.87,1.00565,1.01662,3133.83,17042.12,1.09068,1.01728,1648.75,9596.53,1.01771,1.01441,15557
2021,"NEW YORK",ALLEGANY,33,010,71319.43,0.96947,1.04729,17,9397.53,0.92578,1.02,611.08,17246.9,1.0314,1.00968,372.83,9273,1.0345,1.06046,2659.83
2021,"NEW YORK",BRONX,33,020,114441.61,1.07495,1.05101,1051.83,15798.74,1.0504,1.03616,7689.5,27606.54,1.0837,1.00054,13263.33,11285.96,0.97904,1.02294,23194.92
2021,"NEW YORK",BROOME,33,030,69793.08,0.99446,1.00616,118.08,9886.9,0.84777,1.01084,2574.92,14916.07,0.94033,1.02898,1286.42,9331.4,1.01711,1.07144,11505.75
2021,"NEW YORK",CATTARAUGUS,33,040,87936.11,1.05116,1.00341,51.92,10712.95,1.035,1.03003,1093.33,15746.66,1.02102,1.0336,614.08,10378.81,1.09496,1.05757,3368
2021,"NEW YORK",CAYUGA,33,050,86107.15,0.95128,1.01578,51.25,11449,0.92816,1.00213,908.83,16933.35,1.04115,1.04123,464.5,10218.09,1.05233,1.04277,5706.75
2021,"NEW YORK",CHAUTAUQUA,33,060,86493.04,1.09701,1.02109,82.17,9407.04,0.95259,1.03208,1807.92,14644.44,1.03861,1.00176,994.58,9142.54,1.08546,1.05167,7632.08
2021,"NEW YORK",CHEMUNG,33,070,73149.47,0.97108,0.97892,61.58,9675.72,0.94333,1.01725,1399.83,18259.82,1.08777,1.05285,788.58,9659.62,1.0756,1.0893,4870.42
2021,"NEW YORK",CHENANGO,33,080,99775.32,0.99173,1.00419,28.08,9590.69,0.86608,0.99293,672.33,19958.57,1.00324,1.02924,354.25,10226.75,1.02873,1.07755,3009.5
2021,"NEW YORK",CLINTON,33,090,88576.25,0.94507,1.01986,63.08,9898.52,0.83743,0.99842,1800.33,20588.7,0.97382,1.05104,809.67,10306.63,0.97962,1.04,7083.5
2021,"NEW YORK",COLUMBIA,33,200,79029.75,1.11058,1.06035,47.58,10731.25,0.97206,1.0071,854.08,18474.97,1.0083,1.0201,598.58,10028.59,0.97742,1.01098,5874.67
2021,"NEW YORK",CORTLAND,33,210,83295.81,0.95483,1.03126,26.08,11541.1,1.05862,1.02786,532.42,19046.96,1.10503,1.04172,297,9504.92,1.02906,1.03492,3308
2021,"NEW YORK",DELAWARE,33,220,85348.34,0.98188,1.02964,24.75,11518.13,0.89564,0.99996,563.08,22058.01,1.02729,1.06417,397.5,12060.25,1.02319,1.05562,3590.25
2021,"NEW YORK",DUTCHESS,33,230,113060.51,1.03596,1.01107,237.17,13457.53,0.9763,0.98445,4021.83,23924.62,1.13032,1.04338,2561,11322.14,1.04201,1.02886,26309.5
2021,"NEW YORK",ERIE,33,240,83649.34,1.0635,1.01281,439.83,10410.6,0.99469,1.02859,9681.33,16051.17,1.00738,0.98783,5210.67,10247.06,1.12936,1.04859,26551.67
2021,"NEW YORK",ESSEX,33,260,136765.81,0.93976,0.97544,22.58,10175.44,0.79741,1.02463,632.08,19995.77,0.84844,1.05376,373.42,10348.47,0.89053,1.03919,3641.75
2021,"NEW YORK",FRANKLIN,33,270,83489.83,1.01622,1.06345,39.5,9430.88,0.91536,1.02391,1187.25,14187.3,1.04791,1.05239,666.17,8875.01,0.96755,1.01825,3651.5
2021,"NEW YORK",FULTON,33,280,81068.51,1.00478,1.02872,36.83,9691.45,0.96183,1.02535,1090,16290.08,1.12174,1.07599,553.42,9489.79,1.05631,1.05355,2359.83
2021,"NEW YORK",GENESEE,33,290,74127.4,1.00183,1.00195,46.42,9907.71,0.93412,1.00382,666.33,17660.87,1.10186,1.01077,306.67,8926.33,1.01283,1.03838,2111.42
2021,"NEW YORK",GREENE,33,300,87236.09,1.11966,1.04144,37.17,10500.38,0.94018,0.98364,726,20399.62,1.08905,1.01551,449.17,10053.94,1.00733,1.02879,3620.17
2021,"NEW YORK",HAMILTON,33,310,*,*,*,*,6969.54,0.92082,0.99212,50.5,15792.7,1.00182,1.03606,21.58,8724.74,0.95111,1.0165,620.67
2021,"NEW YORK",HERKIMER,33,320,84176.79,0.8936,0.94398,40.17,9773.92,0.81662,1.01613,788.75,19024.06,0.99724,1.05309,555.42,9625.68,0.96718,1.04418,4062.67
2021,"NEW YORK",JEFFERSON,33,330,90307.23,1.02924,1.02438,95.25,10115.37,0.91971,0.99656,1346.17,20021.72,1.02693,1.03028,744.25,10121.28,1.01763,1.02499,7351.25
2021,"NEW YORK",KINGS,33,331,110938.7,1.03915,1.05642,2086.83,14857.05,1.00555,1.0383,13762.25,21587.15,1.09036,1.00543,49142.5,11535.64,0.98314,0.99015,65648.83
2021,"NEW YORK",LEWIS,33,340,79748.25,0.93027,1.01834,19.33,9613.02,0.90045,0.99841,285.75,20145.59,0.99466,1.04312,174,9458.43,0.96999,1.02049,2094.17
2021,"NEW YORK",LIVINGSTON,33,350,77531.87,0.96108,1.011,30.75,7870.46,0.82747,0.99896,740.17,13752.27,0.92673,0.996,298.25,8857.79,0.97201,1.03477,2131
2021,"NEW YORK",MADISON,33,360,86293.46,1.0629,1.01488,34.5,9652.19,0.87931,0.99013,750,18158.09,0.9852,1.02425,371.75,9527.88,0.96904,1.0192,4284.17
2021,"NEW YORK",MONROE,33,370,75033.8,0.98394,1.02096,651,9812.85,0.89391,1.01618,7927.17,14179.57,0.93081,0.99029,4247.5,10598.39,1.05793,1.08291,15125.33
2021,"NEW YORK",MONTGOMERY,33,380,77320.02,1.0275,1.03476,45.25,9700.41,0.92933,1.01398,775.58,17722.57,1.15631,1.05714,521.92,9904.1,1.06658,1.07757,2302.67
2021,"NEW YORK",NASSAU,33,400,111197.08,1.04757,1.0283,970.83,14411.71,0.93091,0.94905,11718.83,24586.58,1.10869,1.03442,12004.75,13084.48,1.00197,1.01119,125209.33
2021,"NEW YORK","NEW YORK",33,420,110547.61,1.0545,1.05586,903.25,14828.67,0.99396,1.04704,8749.83,23173.08,1.04859,1.03126,17089.58,12435.4,0.95575,1.02896,82587.58
2021,"NEW YORK",NIAGARA,33,500,86028.53,1.02785,1.00863,110.5,10269.49,0.98106,1.00976,2448.42,18429.7,1.03045,0.99275,842.17,10191.93,1.11732,1.0509,7665.42
2021,"NEW YORK",ONEIDA,33,510,85063.35,0.99642,1.01853,204.33,9815.02,0.88864,1.02964,3498.42,17039.55,0.97797,1.05315,2162.92,9445.05,1.00489,1.05462,15032
2021,"NEW YORK",ONONDAGA,33,520,81328.78,0.98968,0.99623,290.08,10270.54,0.91281,0.99604,4142.17,19246.15,0.988,1.01515,2128.75,10124.97,1.02379,1.06391,25031.17
2021,"NEW YORK",ONTARIO,33,530,61398.72,0.95574,1.0129,73.67,9445.72,0.87458,1.01395,1267.17,14939.46,0.94633,1.0147,595.42,9462.83,0.98551,1.04977,3940.83
2021,"NEW YORK",ORANGE,33,540,106532.03,1.03934,0.99038,282.58,11999.84,0.97979,0.95313,4415.5,23067.95,1.13654,1.01013,3339.17,11302.88,1.0349,1.01255,27556.58
2021,"NEW YORK",ORLEANS,33,550,75670.01,0.9356,0.98518,27.5,9337.23,0.96772,1.00899,594.67,20447.9,1.18723,1.01753,241,10318.71,1.10707,1.04639,1355.42
2021,"NEW YORK",OSWEGO,33,560,85609.19,0.98398,0.99894,66.08,10436.06,0.88928,0.98941,1475.75,22183.84,1.10275,1.04666,560.75,10604.88,1.04783,1.04499,6825.33
2021,"NEW YORK",OTSEGO,33,570,90405.98,1.04222,1.02761,33.33,11148.73,0.83211,1.00501,947.67,21267.69,0.91181,1.02025,626.58,10553.52,0.9461,1.0443,5436.42
2021,"NEW YORK",PUTNAM,33,580,102088.87,1.01838,0.9907,63.5,11192.01,0.89008,0.93073,1026.83,25843.49,1.15239,1.04342,680.25,11752.99,1.04289,1.00317,8794.08
2021,"NEW YORK",QUEENS,33,590,103713.83,1.02938,1.03133,1799.75,15377.61,1.02895,1.01285,10890,21832.35,1.0322,1.00995,28489.42,12192.7,0.99599,1.02276,73583.42
2021,"NEW YORK",RENSSELAER,33,600,65303.1,0.99625,1.00272,103.67,11417.12,1.03494,1.00569,1783.25,18058.48,1.15619,1.03864,889.33,9826.68,1.04945,1.00556,8357.25
2021,"NEW YORK",RICHMOND,33,610,117531.94,1.02586,1.02623,343.25,13417.55,0.91144,0.95277,5255.92,20764.06,1.03064,0.99328,5683.42,12105.97,0.9865,0.99575,26532
2021,"NEW YORK",ROCKLAND,33,620,107738.8,1.0287,1.01288,217.83,13740.9,0.958,0.99649,2989.08,20898.53,1.0698,1.01533,4086.08,12099.04,0.99608,1.02402,24917.58
2021,"NEW YORK","ST. LAWRENCE",33,630,88120.09,1.01896,1.01433,54.83,9579.69,0.85136,1.01817,2073.25,19180.33,0.97688,1.02832,1055.83,9826.62,0.99664,1.04448,8466.58
2021,"NEW YORK",SARATOGA,33,640,75061.79,0.97178,0.98512,148.5,9664,0.88118,0.98322,2221.75,16871.35,1.00138,1.01363,1021.17,9197.58,0.98297,1.00684,14499.75
2021,"NEW YORK",SCHENECTADY,33,650,74030.81,0.9836,1.00361,127,11206.94,0.97707,1.01078,1682.83,14868.12,0.98951,1.02281,920.83,10054.2,1.02718,1.06067,7019.08
2021,"NEW YORK",SCHOHARIE,33,660,88217.55,1.0517,1.03449,24.17,10674.47,0.89423,1.03041,441.67,19900.12,1.06299,1.00385,269.92,10005.07,0.94476,1.02566,2444.5
2021,"NEW YORK",SCHUYLER,33,670,77534.74,0.91264,1.05796,14.67,9840.83,0.97757,1.03313,235.08,19725.33,0.99158,1.03612,185.42,9307.05,0.97893,1.05324,1245.67
2021,"NEW YORK",SENECA,33,680,72981.42,0.92392,1.02896,23.83,10217.82,0.844,1.01092,568.5,17330.33,0.94854,1.02126,240.42,9223.17,0.98942,1.0552,1896.75
2021,"NEW YORK",STEUBEN,33,690,73860.41,0.98679,0.99931,62.25,10009.35,0.89826,1.01333,1267.5,18765.94,1.01853,1.01422,653.08,9414.26,1.03324,1.07411,5232.33
2021,"NEW YORK",SUFFOLK,33,700,115727.38,1.06086,1.0221,1114.58,14602.39,0.93989,0.96372,19132,27015.65,1.14565,1.031,13170,13552.72,1.03774,1.01659,142359.67
2021,"NEW YORK",SULLIVAN,33,710,97776.36,1.0937,1.04274,68.92,11758.82,1.06019,1.00251,1595.75,20340.91,1.14444,1.03194,1123.42,11470.16,1.07422,1.02701,6786.75
2021,"NEW YORK",TIOGA,33,720,96082.15,1.0357,1.04298,22.67,10265.37,0.91151,0.98703,552.75,18462.91,0.9339,1.0435,293.08,8708.57,1.00854,1.04786,3149.42
2021,"NEW YORK",TOMPKINS,33,730,70747.66,0.93141,1.03744,40.58,9376.44,0.90045,1.04581,944.92,17667.06,0.97252,1.0062,657.75,8774.07,0.93799,1.04158,6185
2021,"NEW YORK",ULSTER,33,740,100761.04,1.01901,1.00894,142,12863.24,0.99058,1.00466,2751,20115.76,1.03833,0.99705,1960,10927.46,0.99087,1.02325,16474.08
2021,"NEW YORK",WARREN,33,750,78238.43,1.03297,1.02725,65.67,8574.88,0.8165,1.00267,1196.67,17054.58,0.99509,1.03626,495,8619.34,0.91799,1.02147,5213.25
2021,"NEW YORK",WASHINGTON,33,760,80911.76,0.98146,0.99575,50.5,8879.53,0.79021,0.96615,856.42,19846.52,1.00554,1.05612,396.83,9221.63,0.97685,1.04566,3539.08
2021,"NEW YORK",WAYNE,33,770,82987.22,0.98466,1.01169,75.25,8917.92,0.86022,1.03219,1740.67,15301.52,1.05032,1.08017,783.5,9506.16,1.02349,1.05073,2532.5
2021,"NEW YORK",WESTCHESTER,33,800,108996.73,0.9963,1.0067,609.83,15098.73,0.9664,0.98831,6898.08,23319.28,1.06018,1.02365,9029.83,12119.78,1.00234,1.03294,71368.5
2021,"NEW YORK",WYOMING,33,900,67745.05,0.97672,1.00977,21.25,10287.2,0.94101,0.99879,433.5,19551.5,1.01249,0.97605,152.33,9281.97,1.05924,1.01182,1642
2021,"NEW YORK",YATES,33,910,54113.21,0.8908,1.00064,7.5,8981.56,0.81567,1.03789,282,11176.8,0.923,0.98661,163.58,8486.21,0.9414,1.022,1106.75
2021,"NORTH CAROLINA",ALAMANCE,34,000,73447.83,0.99128,0.9578,119.58,10651.97,1.06384,0.9833,1476.5,17436.86,1.12378,1.00699,598.67,9331.95,1.09369,1.01332,7239.42
2021,"NORTH CAROLINA",ALEXANDER,34,010,91007.58,1.00323,1.00965,30.67,10265.79,1.07192,0.9879,415.25,15192.72,1.04863,1.01224,188.75,9617.39,1.05213,1.04589,2657.75
2021,"NORTH CAROLINA",ALLEGHANY,34,020,*,*,*,*,9999.51,0.94451,1.03458,151.83,19209.66,1.08133,1.03942,120.08,8798.76,0.92618,1.00963,1218
2021,"NORTH CAROLINA",ANSON,34,030,64618.6,0.95493,0.97641,44,10857.54,1.03538,0.98387,380.25,19725.74,1.1523,1.04478,183.17,10942.02,1.05677,1.07145,1412.42
2021,"NORTH CAROLINA",ASHE,34,040,70974.91,1.01545,1.06788,14.83,8174.47,0.96577,1.02435,440.25,14671.77,0.92865,1.03893,344.33,8673.34,0.90622,1.0144,3211
2021,"NORTH CAROLINA",AVERY,34,050,*,*,*,*,8741.13,0.90498,1.0003,166,16160.15,0.84685,1.03661,154.33,9154.97,0.91403,1.01398,1739.58
2021,"NORTH CAROLINA",BEAUFORT,34,060,73180.42,1.00996,0.98778,61.58,9124.43,0.98582,0.99936,823.08,14512.94,1.00955,1.02954,455.33,8620.77,0.98417,1.02599,5527.42
2021,"NORTH CAROLINA",BERTIE,34,070,90551.25,0.97164,1.02113,43.5,9687.79,0.90497,1.02611,527.5,16397.06,1.00662,1.04198,322.67,9147.3,0.96311,1.07716,1972.5
2021,"NORTH CAROLINA",BLADEN,34,080,73392.54,0.91978,1.01965,48.17,8766.07,0.94236,0.99635,589.25,17948,1.04302,1.03631,332.33,9744.66,1.02056,1.04026,2462.42
2021,"NORTH CAROLINA",BRUNSWICK,34,090,79485.53,0.94158,0.99065,94.08,10164.14,0.93302,0.95233,1760.5,17566.88,1.02885,1.0114,666.08,9032.81,0.90435,0.92776,27916.58
2021,"NORTH CAROLINA",BUNCOMBE,34,100,76397.89,0.94503,0.97243,122.08,11004.55,0.98958,0.99034,2845.92,17583.22,1.02086,1.02193,1492,8805.62,0.93336,0.97922,24593.5
2021,"NORTH CAROLINA",BURKE,34,110,66105.47,0.8973,0.97786,86.67,9073.02,0.99074,1.00283,1178.25,17049.68,1.02606,1.01478,566.17,9130.48,0.99171,1.03614,5837.17
2021,"NORTH CAROLINA",CABARRUS,34,120,80043.96,0.97421,0.97667,132.5,10224.02,0.94734,0.96457,1493.17,17340.65,1.02191,0.99874,767.33,9692.85,0.99369,1.00054,10715.5
2021,"NORTH CAROLINA",CALDWELL,34,130,74844.62,0.97952,0.97252,71.33,9772.82,1.03634,1.00775,941.08,20091.42,0.99349,1.00693,494.92,9948.71,1.03895,1.02697,5345.33
2021,"NORTH CAROLINA",CAMDEN,34,140,*,*,*,*,13242.49,0.96468,0.92122,132.83,17000.12,1.01564,1.04921,43,8784.32,1.05535,0.99177,1080.92
2021,"NORTH CAROLINA",CARTERET,34,150,93346.75,1.00098,0.99032,49.25,10828.96,0.98244,0.99518,1016.83,16475.05,0.98182,0.99484,514.25,9681.59,0.92458,0.98768,10292.75
2021,"NORTH CAROLINA",CASWELL,34,160,79711.98,1.03268,0.98267,33.75,9887.96,1.02302,1.01191,333.42,15532.56,1.06034,1.03874,217.75,9382.29,1.00904,1.01439,1262.92
2021,"NORTH CAROLINA",CATAWBA,34,170,72557.54,0.96137,0.9788,145.58,10287.77,0.98121,0.99279,1585.83,15787.15,1.01203,1.01725,881.42,9460.94,1.01248,1.00777,12070
2021,"NORTH CAROLINA",CHATHAM,34,180,79656.01,0.98147,0.98221,68.5,8250.89,0.9578,0.99045,503,16559.07,1.091,1.0141,223.92,8202.2,0.9409,1.00529,8153.58
2021,"NORTH CAROLINA",CHEROKEE,34,190,79947.54,0.81308,0.92901,19.83,8560.25,0.92664,1.00349,533.25,14256.35,0.98173,1.02157,337.67,8397.82,0.92689,0.98956,3924.67
2021,"NORTH CAROLINA",CHOWAN,34,200,86845,1.02583,1.03622,28.33,8242.15,0.90869,1.0112,265.67,16910.52,0.96736,1.02944,172.17,8450.35,0.95203,1.02265,1868.33
2021,"NORTH CAROLINA",CLAY,34,210,*,*,*,*,7770.04,0.91195,0.97407,203.92,14923.35,0.93535,1.03807,141.25,8234.18,0.87741,0.97899,1884.58
2021,"NORTH CAROLINA",CLEVELAND,34,220,72062.7,0.94546,0.99663,135.75,10146.39,1.03093,1.00191,1554.67,16078.35,1.06709,1.00887,722.33,9412.19,1.05179,1.03224,7571.17
2021,"NORTH CAROLINA",COLUMBUS,34,230,89583.22,1.06669,0.98657,60.75,9415.99,0.99359,0.99883,1024.5,16249.76,1.08519,1.03299,551.33,10503.51,1.06208,1.0775,4629.67
2021,"NORTH CAROLINA",CRAVEN,34,240,75174.15,1.04999,1.00713,129,10646.95,1.00362,0.98105,1650.25,16605.47,1.09247,0.99749,698.08,9486.24,1.11661,1.00513,13756.67
2021,"NORTH CAROLINA",CUMBERLAND,34,250,72598.58,0.97897,0.99052,368.33,9625.01,0.97016,0.9734,3930.75,16720.27,1.06478,1.00366,1454.42,9351.02,1.0477,1.02131,17069.17
2021,"NORTH CAROLINA",CURRITUCK,34,251,100805.26,0.99189,0.99206,17.08,11288.57,0.91009,0.94033,357.17,17612.31,1.226,0.98166,119.92,9024.68,0.94907,0.94316,3013.5
2021,"NORTH CAROLINA",DARE,34,270,70887.34,0.92929,0.96988,15.58,10984.24,0.98546,0.9761,392.83,15701.22,0.96068,0.97525,151.67,7647.72,0.84949,0.93521,5768.75
2021,"NORTH CAROLINA",DAVIDSON,34,280,74062.91,0.9967,0.95939,131.17,9963.26,1.04085,0.97751,1355.58,16602.68,1.0818,1.01299,596.67,9266.58,1.05826,1.00363,7528.25
2021,"NORTH CAROLINA",DAVIE,34,290,96038.65,0.9333,0.94237,25.5,8945.35,1.03109,0.96804,352,21228.5,1.16004,1.03545,156.5,10143.3,1.06621,0.99382,2872.08
2021,"NORTH CAROLINA",DUPLIN,34,300,80268.48,0.97529,1.01982,61.83,11606.4,0.9961,1.0129,760.67,21531.04,1.07889,1.05375,551.67,9687.88,0.99029,1.03818,3978.33
2021,"NORTH CAROLINA",DURHAM,34,310,75739.31,0.97712,0.97931,298.08,12095.06,1.11898,0.96613,2041.75,17283.88,1.07913,1.0117,1050.58,8721.79,0.96264,0.98888,17286.75
2021,"NORTH CAROLINA",EDGECOMBE,34,320,79807.41,0.95269,1.00596,122.17,9598.2,0.98721,1.01397,963.92,12921.73,1.04539,1.00458,509.92,8767.69,1.01057,1.06131,3763.25
2021,"NORTH CAROLINA",FORSYTH,34,330,78034.28,0.97851,0.97785,277.67,10385.54,1.02734,0.96893,2670.25,17231.41,1.12738,0.99555,1161.58,9929.78,1.05747,0.98456,16737
2021,"NORTH CAROLINA",FRANKLIN,34,340,70196.99,0.96047,0.98639,75.08,10284.88,0.99072,0.98592,730.75,17081.82,1.06442,1.02985,388.83,9660.2,0.99296,0.98887,4348.58
2021,"NORTH CAROLINA",GASTON,34,350,78394.43,1.00898,0.99084,193.83,11005.96,1.08469,0.98479,2274.58,18289.04,1.13628,1.00216,1158.42,10349.42,1.0795,1.01383,12455.08
2021,"NORTH CAROLINA",GATES,34,360,82394.94,0.969,1.01221,16.58,11096.95,1.08794,0.95732,211.83,20016.31,1.12449,1.01175,102.92,9167.99,1.02246,1.03183,1106.83
2021,"NORTH CAROLINA",GRAHAM,34,370,*,*,*,*,8661.53,0.86435,1.01602,152.17,14105.67,0.90124,1.04731,131.17,8767.35,0.93425,1.0768,679.67
2021,"NORTH CAROLINA",GRANVILLE,34,380,80068.8,0.95421,0.98305,83.25,10742.99,1.02682,0.98394,796.33,14148.01,1.01839,1.04456,423.5,9244.61,1.04279,1.00427,3641.5
2021,"NORTH CAROLINA",GREENE,34,390,74148.92,1.11051,1.01764,28.42,9834.04,0.97769,0.97318,312.83,16106.29,0.99604,1.00942,127.92,8730.39,0.96732,1.02915,1291.17
2021,"NORTH CAROLINA",GUILFORD,34,400,80371.61,1.00249,0.9637,391.42,9471.39,1.01777,0.9734,3232.17,15610.4,0.96602,0.98566,1480.75,9545.21,1.07572,1.01763,20454.08
2021,"NORTH CAROLINA",HALIFAX,34,410,71227.43,0.97247,1.01043,136.92,8773.91,0.9394,1.00591,1257.25,14988.87,0.99999,1.03549,768.5,8653.29,0.99774,1.06784,4427.75
2021,"NORTH CAROLINA",HARNETT,34,420,70020.51,0.95468,0.98711,104.5,10313.64,1.04002,0.96724,1345.67,17550.02,1.13063,1.03248,662.17,10274.92,1.09556,1.0275,6821.33
2021,"NORTH CAROLINA",HAYWOOD,34,430,74996.52,0.99492,0.99646,34.75,9541.63,0.94192,0.99104,909.67,16996.11,0.97435,1.01294,441.75,9111.83,0.92069,0.99988,7009.75
2021,"NORTH CAROLINA",HENDERSON,34,440,73004.42,1.07893,1.01489,57.67,10097.17,0.99931,0.98579,1183.58,18077.17,1.02235,1.01874,589.83,9058.43,0.94069,1.00126,14816.67
2021,"NORTH CAROLINA",HERTFORD,34,450,87995.21,0.92266,1.01048,33.75,8491.39,0.94212,1.02173,437.5,12408.91,1.011,1.04972,287.75,8662.72,1.01373,1.08243,1931.67
2021,"NORTH CAROLINA",HOKE,34,460,68777.39,0.95021,1.00414,81,10720.62,0.9801,0.9546,670.33,14373.95,1.14463,1.01369,260.25,9246.4,1.11919,0.99671,1846.08
2021,"NORTH CAROLINA",HYDE,34,470,*,*,*,*,12041.74,0.85726,1.01402,57.83,18541.22,0.87813,1.02574,52.33,8293.33,0.81465,0.95119,409.5
2021,"NORTH CAROLINA",IREDELL,34,480,69294.65,0.97863,0.97072,106.83,10501.56,1.088,0.96356,1461.67,19186.28,1.11797,1.02172,619.67,10006.6,1.06695,0.99572,12011.83
2021,"NORTH CAROLINA",JACKSON,34,490,75834.06,0.92962,1.02414,17.42,9811.68,0.95882,0.99627,465.75,15635.68,0.98284,0.99378,292.42,8430.12,0.90295,0.98565,3462.58
2021,"NORTH CAROLINA",JOHNSTON,34,500,83111.52,1.03647,0.99247,182.67,9879.74,1.02808,0.96417,2084.83,17821.07,1.12284,1.03173,1037.33,9760.4,1.04689,0.99307,12083.08
2021,"NORTH CAROLINA",JONES,34,510,77704.9,0.91201,1.05472,18.83,11353.76,1.02278,1.00273,178.75,13393.58,1.05077,1.0573,123.75,9640.99,1.10254,1.04025,1038.5
2021,"NORTH CAROLINA",LEE,34,520,67642.35,0.97633,1.0046,65.5,9842.49,1.04109,0.96755,705.42,18579.22,1.08589,1.02536,355.08,9610.05,1.06581,1.01126,4542.92
2021,"NORTH CAROLINA",LENOIR,34,530,82724.07,0.97962,1.00679,105.33,9271.18,0.99623,1.02833,1366.25,17521.01,1.04028,1.04057,704.08,9357.24,1.04051,1.06868,5060.75
2021,"NORTH CAROLINA",LINCOLN,34,540,78122.15,0.97176,0.99659,46.25,10585.36,1.05102,0.98995,751.83,21732.92,1.20594,1.02888,429.25,9604.08,0.99871,0.98619,6763.67
2021,"NORTH CAROLINA",MCDOWELL,34,550,62584.47,1.04547,0.99212,25.17,11392.08,1.01957,0.99751,828.42,18666.02,1.14364,1.05238,381.08,8799.86,1.02813,1.02414,3452.92
2021,"NORTH CAROLINA",MACON,34,560,74015.27,1.06839,1.03908,19.92,10032.56,0.97209,1.01656,550.25,17752.83,1.05273,1.0259,323.25,8358.14,0.95012,1.00732,5472.83
2021,"NORTH CAROLINA",MADISON,34,570,*,*,*,*,7478.56,0.80121,0.98412,384.42,17613.91,1.01367,1.02431,253.42,8755.96,0.89361,1.0061,1794.83
2021,"NORTH CAROLINA",MARTIN,34,580,79745.27,1.01934,1.02005,46.92,9893.75,0.94883,1.00141,488,17508.22,1.05313,1.04593,309.92,9590.02,1.05176,1.06763,2361.83
2021,"NORTH CAROLINA",MECKLENBURG,34,590,71704.46,0.9461,0.96155,729.17,12037.1,1.03412,0.97285,5554.08,15474.24,0.96393,0.98915,3391.17,9193.79,0.98961,0.98183,47891.67
2021,"NORTH CAROLINA",MITCHELL,34,600,84253.39,0.92989,1.01521,11.58,7207.57,0.92167,1.01585,278.67,13794.11,1.05121,1.04988,187.25,8233.41,0.99525,1.0256,1535.25
2021,"NORTH CAROLINA",MONTGOMERY,34,610,71191.81,0.9551,1.05739,35.42,9367.62,1.08348,1.034,301.75,15443.76,1.17898,1.04084,214.58,9036.84,1.04884,1.03586,1728.33
2021,"NORTH CAROLINA",MOORE,34,620,70169.45,0.98387,0.98135,83.42,11301.47,1.07721,0.97513,960.25,17971.36,1.13465,1.03648,538.75,9079.5,1.04875,1.0201,11595.83
2021,"NORTH CAROLINA",NASH,34,630,73851.83,0.97602,0.98198,144.75,10749.37,1.02774,1.00166,1423.17,17192,1.08377,1.02372,671,9310.01,1.01249,1.02077,7738.92
2021,"NORTH CAROLINA","NEW HANOVER",34,640,86436.45,0.9979,0.99975,115.75,11469.93,1.03698,0.98774,2287.25,18300.77,1.07713,1.00108,1008.67,9807.14,1.01399,0.99874,22869.08
2021,"NORTH CAROLINA",NORTHAMPTON,34,650,75913.48,0.97183,1.02533,60.75,9578.23,0.90561,0.99413,415.67,16393.64,1.12821,1.04735,323.92,9256.54,0.99956,1.0595,1945.25
2021,"NORTH CAROLINA",ONSLOW,34,660,75025.8,0.94375,1.00511,133.08,9529.62,0.92157,0.95167,2447.08,13865.82,0.99483,0.9796,815.33,9793.4,1.04298,1.0012,11826.58
2021,"NORTH CAROLINA",ORANGE,34,670,79592.01,0.99571,1.00237,67.08,10887.18,1.00078,0.96527,862.08,14635.92,1.00755,1.02666,427.42,8159.39,0.89986,0.95925,8269.83
2021,"NORTH CAROLINA",PAMLICO,34,680,62204.81,0.98257,0.98488,14.83,8746.49,0.983,1.00761,214.25,18555.82,1.1944,1.05947,133.5,8676.44,1.084,0.99254,2241
